16.9200;1750944570
16.9000;1750944632
16.9000;1750944632
16.9000;1750944632
16.9000;1750944632
16.9000;1750944632
16.8800;1750944633
16.8800;1750944633
16.8800;1750944633
16.9000;1750944699
16.9000;1750944699
16.8800;1750944862
16.8600;1750945639
16.8600;1750945639
16.8400;1750945682
16.8400;1750945690
16.8400;1750945690
16.8400;1750945690
16.8400;1750945690
16.8200;1750945901
16.8200;1750945901
16.8200;1750945901
16.8200;1750945901
16.8200;1750945901
16.8200;1750945901
16.8200;1750945902
16.8000;1750945905
16.8000;1750946162
16.8000;1750946393
16.8000;1750946394
16.8200;1750946445
16.8000;1750947107
16.8000;1750947107
16.8000;1750947107
16.8000;1750947107
16.7800;1750947108
16.7800;1750947119
16.7600;1750947227
16.7600;1750947227
16.7600;1750947227
16.7800;1750947252
16.7800;1750947252
16.7800;1750947252
16.7800;1750947252
16.7800;1750947252
16.7800;1750947252
16.7800;1750947252
16.7800;1750947252
16.7800;1750947252
16.7800;1750947830
16.7800;1750948550
16.7800;1750948550
16.7800;1750948550
16.7800;1750948550
16.7800;1750948835
16.7800;1750948835
16.7800;1750948835
16.7600;1750949674
16.7600;1750949674
16.7600;1750949674
16.7600;1750949674
16.7600;1750949674
16.7600;1750949674
16.7600;1750949709
16.7600;1750949709
16.7600;1750949709
16.7600;1750949952
16.7400;1750950096
16.7400;1750950096
16.7400;1750950096
16.7400;1750950100
16.7400;1750950142
16.7400;1750950142
16.7400;1750950142
16.7200;1750950484
16.7200;1750950484
16.7400;1750950601
16.7400;1750950741
16.7400;1750950741
16.7400;1750950741
16.7400;1750950741
16.7400;1750950741
16.7400;1750950741
16.7400;1750950741
16.7400;1750950741
16.7400;1750950741
16.7400;1750950741
16.7200;1750950818
16.7200;1750950818
16.7200;1750950818
16.7200;1750950818
16.7200;1750950818
16.7200;1750950818
16.7200;1750950818
16.7200;1750950828
16.7200;1750950828
16.7400;1750950828
16.7400;1750950828
16.7400;1750950828
16.7400;1750950828
16.7400;1750950828
16.7400;1750950828
16.7400;1750950828
16.7400;1750950828
16.7200;1750950828
16.7200;1750950828
16.7000;1750951185
16.7000;1750951242
16.7000;1750951299
16.7000;1750951299
16.7000;1750951299
16.7000;1750951299
16.7000;1750951343
16.7000;1750951352
16.7000;1750951352
16.7000;1750951411
16.7000;1750951411
16.7000;1750951469
16.7000;1750951469
16.7000;1750951469
16.7000;1750951469
16.6800;1750951471
16.6800;1750951471
16.6800;1750951471
16.6800;1750951471
16.6800;1750951471
16.6800;1750951479
16.6800;1750951479
16.6800;1750951522
16.6600;1750951528
16.6600;1750951528
16.6600;1750951528
16.6600;1750951528
16.6600;1750951528
16.6800;1750951528
16.6600;1750951528
16.6600;1750951528
16.7000;1750951531
16.7000;1750951531
16.7000;1750951531
16.7000;1750951531
16.7000;1750951531
16.7000;1750951531
16.7000;1750951531
16.7000;1750951531
16.7200;1750951532
16.7200;1750951532
16.7400;1750951753
16.7400;1750951753
16.7600;1750951754
16.7600;1750951754
16.7600;1750951771
16.7600;1750951771
16.7600;1750951772
16.7400;1750952115
16.7400;1750952115
16.7400;1750952115
16.7400;1750952115
16.7400;1750952115
16.7400;1750952115
16.7400;1750952115
16.7400;1750952115
16.7400;1750952115
16.7400;1750952115
16.7400;1750952115
16.7400;1750952115
16.7400;1750952115
16.7400;1750952115
16.7400;1750952115
16.7400;1750952115
16.7400;1750952115
16.7400;1750952115
16.7400;1750952115
16.7400;1750952115
16.7400;1750952115
16.7400;1750952115
16.7400;1750952115
16.7400;1750952115
16.7400;1750952115
16.7400;1750952115
16.7400;1750952115
16.7400;1750952115
16.7400;1750952115
16.7400;1750952115
16.7400;1750952115
16.7400;1750952115
16.7400;1750952115
16.7400;1750952115
16.7400;1750952115
16.7400;1750952115
16.7400;1750952115
16.7400;1750952115
16.7400;1750952115
16.7400;1750952115
16.7400;1750952115
16.7400;1750952115
16.7400;1750952115
16.7400;1750952115
16.7400;1750952115
16.7400;1750952115
16.7400;1750952115
16.7400;1750952115
16.7400;1750952115
16.7400;1750952115
16.7400;1750952115
16.7400;1750952115
16.7400;1750952115
16.7400;1750952115
16.7400;1750952115
16.7400;1750952115
16.7400;1750952115
16.7400;1750952115
16.7400;1750952115
16.7400;1750952115
16.7400;1750952115
16.7400;1750952115
16.7400;1750952115
16.7400;1750952115
16.7400;1750952115
16.7400;1750952115
16.7400;1750952115
16.7400;1750952115
16.7400;1750952115
16.7400;1750952115
16.7400;1750952115
16.7400;1750952115
16.7400;1750952115
16.7400;1750952115
16.7400;1750952115
16.7400;1750952115
16.7400;1750952115
16.7400;1750952115
16.7400;1750952115
16.7400;1750952115
16.7400;1750952115
16.7400;1750952115
16.7400;1750952115
16.7400;1750952115
16.7400;1750952115
16.7400;1750952115
16.7400;1750952115
16.7400;1750952115
16.7400;1750952115
16.7400;1750952115
16.7400;1750952115
16.7400;1750952115
16.7400;1750952115
16.7400;1750952115
16.7400;1750952115
16.7400;1750952115
16.7400;1750952115
16.7400;1750952115
16.7400;1750952115
16.7400;1750952115
16.7400;1750952115
16.7400;1750952115
16.7400;1750952115
16.7400;1750952115
16.7400;1750952115
16.7400;1750952115
16.7400;1750952115
16.7400;1750952115
16.7400;1750952115
16.7400;1750952115
16.7400;1750952115
16.7400;1750952115
16.7400;1750952115
16.7400;1750952115
16.7400;1750952115
16.7400;1750952115
16.7400;1750952115
16.7400;1750952115
16.7400;1750952115
16.7400;1750952115
16.7400;1750952115
16.7400;1750952115
16.7400;1750952115
16.7400;1750952115
16.7400;1750952115
16.7400;1750952115
16.7400;1750952115
16.7400;1750952115
16.7400;1750952115
16.7400;1750952115
16.7400;1750952115
16.7400;1750952115
16.7400;1750952115
16.7400;1750952115
16.7400;1750952115
16.7400;1750952115
16.7400;1750952115
16.7400;1750952115
16.7400;1750952115
16.7400;1750952115
