25;1719991153
25;1719991154
25;1719991155
59;1719991157
17;1719991157
25;1719991181
25;1719991181
25;1719991201
25;1719991212
25;1719991213
25;1719991287
25;1719991287
25;1719991287
25;1719991298
25;1719991298
25;1719991316
100;1719991316
300;1719991316
463;1719991316
243;1719991316
1869;1719991316
552;1719991316
44;1719991316
47;1719991316
25;1719991318
24;1719991320
60;1719991433
150;1719991433
25;1719991433
76;1719991433
25;1719991433
43;1719991439
25;1719991439
25;1719991440
25;1719991440
25;1719991440
25;1719991440
25;1719991440
25;1719991440
25;1719991440
25;1719991441
25;1719991441
25;1719991441
25;1719991448
1134;1719991448
90;1719991448
42;1719991448
25;1719991448
23;1719991450
25;1719991455
25;1719991455
25;1719991471
162;1719991471
515;1719991471
25;1719991589
65;1719991589
25;1719991589
25;1719991697
50;1719991697
25;1719991697
50;1719991697
25;1719991697
50;1719991697
25;1719991697
50;1719991697
25;1719991697
175;1719991715
34;1719991715
146;1719991802
146;1719991803
424;1719991803
25;1719991803
25;1719991875
25;1719991875
25;1719991884
5;1719992034
45;1719992163
25;1719992163
22;1719992163
50;1719992163
50;1719992163
50;1719992163
50;1719992163
50;1719992163
50;1719992163
50;1719992163
50;1719992163
50;1719992163
50;1719992163
50;1719992163
50;1719992163
50;1719992163
50;1719992163
50;1719992163
50;1719992163
24;1719992163
26;1719992163
26;1719992163
25;1719992163
100;1719992222
25;1719992222
24;1719992235
226;1719992235
50;1719992248
25;1719992248
400;1719992330
280;1719992330
320;1719992330
100;1719992436
25;1719992436
50;1719992436
26;1719992436
14;1719992436
360;1719992436
175;1719992436
50;1719992436
25;1719992436
125;1719992441
25;1719992441
52;1719992441
125;1719992441
34;1719992441
91;1719992441
34;1719992441
91;1719992441
34;1719992441
16;1719992441
34;1719992441
28;1719992441
23;1719992449
40;1719992512
25;1719992512
326;1719992512
259;1719992512
25;1719992553
25;1719992553
125;1719992553
25;1719992553
23;1719992553
25;1719992553
25;1719992579
25;1719992579
25;1719992642
121;1719992642
6;1719992642
20;1719992721
25;1719992840
25;1719992840
25;1719992847
25;1719992847
25;1719992847
50;1719992921
25;1719992921
100;1719992921
25;1719992929
25;1719992929
25;1719992960
25;1719993008
25;1719993008
223;1719993063
25;1719993063
161;1719993063
25;1719993099
168;1719993122
32;1719993122
25;1719993122
25;1719993122
25;1719993123
25;1719993123
25;1719993123
25;1719993123
25;1719993123
25;1719993123
25;1719993124
25;1719993124
25;1719993124
25;1719993124
25;1719993124
25;1719993124
25;1719993124
25;1719993124
25;1719993124
25;1719993125
25;1719993145
25;1719993145
25;1719993150
25;1719993150
25;1719993197
25;1719993197
5;1719993237
39;1719993300
25;1719993300
30;1719993484
50;1719993487
370;1719993518
50;1719993518
25;1719993518
55;1719993518
25;1719993600
46;1719993600
5;1719993600
5;1719993626
44;1719993626
25;1719993626
31;1719993626
9;1719993626
25;1719993626
25;1719993628
25;1719993628
25;1719993629
25;1719993630
25;1719993630
25;1719993647
25;1719993647
25;1719993647
25;1719993647
25;1719993679
326;1719993679
149;1719993679
25;1719993679
20;1719993716
1;1719993743
5;1719993743
25;1719993763
326;1719993763
5;1719993852
42;1719993852
8;1719993852
3;1719994155
208;1719994182
47;1719994226
308;1719994226
20;1719994226
321;1719994226
321;1719994226
125;1719994226
293;1719994226
297;1719994226
3;1719994226
100;1719994277
85;1719994277
200;1719994277
47;1719994277
46;1719994277
200;1719994277
92;1719994277
8;1719994277
285;1719994277
51;1719994277
49;1719994278
17;1719994278
86;1719994278
278;1719994278
22;1719994284
21;1719994284
41;1719994284
41;1719994284
53;1719994284
291;1719994301
209;1719994301
3;1719994302
1;1719994304
75;1719994328
125;1719994328
270;1719994430
31;1719994430
21;1719994536
257;1719994536
104;1719994537
42;1719994537
72;1719994537
10;1719994537
5;1719994538
51;1719994538
15;1719994588
150;1719994876
326;1719994876
24;1719994876
276;1719994948
25;1719994948
24;1719994948
100;1719994948
75;1719994948
500;1719995010
80;1719995140
50;1719995140
326;1719995140
400;1719995140
148;1719995140
5;1719995140
25;1719995145
30;1719995183
2;1719995183
65;1719995183
100;1719995204
49;1719995204
17;1719995204
73;1719995204
1;1719995222
44;1719995223
25;1719995223
158;1719995226
25;1719995226
25;1719995401
125;1719995401
201;1719995581
39;1719995581
15;1719995799
45;1719995813
239;1719996022
11;1719996022
89;1719996022
29;1719996022
25;1719996022
100;1719996022
200;1719996341
700;1719996341
17;1719996429
167;1719996429
14;1719996452
35;1719996452
36;1719996452
225;1719996452
149;1719996452
151;1719996452
4;1719996533
4;1719996533
55;1719996533
200;1719996537
50;1719996537
5;1719996687
50;1719996723
100;1719997019
25;1719997181
53;1719997181
2;1719997196
100;1719997239
37;1719997239
63;1719997239
25;1719997239
20;1719997239
80;1719997267
20;1719997267
5;1719997267
25;1719997273
50;1719997326
25;1719997326
25;1719997326
24;1719997354
116;1719997651
25;1719997651
300;1719997805
103;1719997805
262;1719997805
25;1719997805
25;1719997805
25;1719997805
25;1719997805
50;1719997812
50;1719997812
25;1719997839
10;1719997839
25;1719997905
5;1719998398
22;1719998398
5;1719998398
24;1719998406
15;1719998406
25;1719998406
25;1719998406
53;1719998854
50;1719998983
95;1719999120
9;1719999120
2;1719999120
3;1719999120
2;1719999120
13;1719999120
24;1719999210
7;1719999210
25;1719999210
25;1719999210
40;1719999375
53;1719999375
97;1719999375
25;1719999375
47;1719999375
5;1719999453
21;1719999453
5;1719999541
94;1719999541
225;1719999541
25;1719999541
125;1719999541
219;1719999541
125;1719999541
175;1719999541
125;1719999541
22;1719999543
73;1719999543
30;1719999543
25;1719999543
55;1719999543
70;1719999543
30;1719999543
70;1719999543
55;1719999543
15;1719999543
52;1719999543
48;1719999546
25;1720000128
412;1720000128
1;1720000128
60;1720000128
20;1720000184
230;1720000184
150;1720000184
159;1720000262
9;1720000262
10;1720000262
46;1720000263
73;1720000263
94;1720000263
6;1720000319
5;1720000319
39;1720000405
102;1720000405
25;1720000606
25;1720000642
25;1720000642
73;1720000644
25;1720000644
25;1720000645
1;1720000742
25;1720000750
25;1720000754
100;1720000754
258;1720000754
25;1720000756
25;1720000756
17;1720000882
7;1720000882
42;1720000889
29;1720000889
200;1720001064
1;1720001128
71;1720001253
25;1720001253
25;1720001275
4;1720001275
