8.6850;1719991379
8.6850;1719991379
8.6850;1719991615
8.6850;1719991725
8.6650;1719991754
8.6850;1719991755
8.6900;1719991755
8.6900;1719991755
8.6950;1719991755
8.6950;1719991755
8.7000;1719991756
8.7000;1719991756
8.7000;1719991756
8.7000;1719991756
8.7000;1719991756
8.7000;1719991756
8.7000;1719991756
8.7050;1719991756
8.7100;1719991756
8.7100;1719991756
8.7000;1719991762
8.6900;1719991886
8.6900;1719991886
8.6900;1719991886
8.6750;1719991886
8.6750;1719991892
8.6750;1719991892
8.6800;1719991908
8.6600;1719991940
8.6600;1719991940
8.6700;1719992019
8.6750;1719992019
8.6650;1719992033
8.6700;1719992069
8.6750;1719992069
8.6750;1719992069
8.6750;1719992069
8.6900;1719992084
8.6900;1719992084
8.6950;1719992084
8.6900;1719992115
8.6750;1719992152
8.6750;1719992171
8.6750;1719992249
8.6750;1719992249
8.6850;1719992265
8.6850;1719992265
8.6850;1719992265
8.6950;1719992265
8.6950;1719992265
8.7100;1719992360
8.7200;1719992373
8.7200;1719992373
8.7100;1719992417
8.7200;1719992420
8.7200;1719992492
8.7200;1719992492
8.7200;1719992492
8.7250;1719992492
8.7300;1719992492
8.7100;1719992506
8.7100;1719992553
8.7300;1719992590
8.7100;1719992627
8.7100;1719992666
8.7050;1719992685
8.7050;1719992685
8.6950;1719992882
8.6950;1719992882
8.7000;1719992935
8.7000;1719992970
8.7000;1719992970
8.7050;1719993075
8.7000;1719993130
8.7000;1719993130
8.7050;1719993135
8.7050;1719993135
8.7050;1719993135
8.7050;1719993135
8.7000;1719993150
8.7000;1719993150
8.6950;1719993186
8.6900;1719993281
8.6900;1719993319
8.6950;1719993327
8.6950;1719993354
8.6950;1719993436
8.6950;1719993436
8.6950;1719993436
8.6950;1719993436
8.6950;1719993436
8.6950;1719993436
8.6950;1719993436
8.7000;1719993456
8.7000;1719993505
8.7000;1719993505
8.7050;1719993505
8.7050;1719993505
8.7100;1719993538
8.7050;1719993565
8.7050;1719993565
8.7000;1719993612
8.6950;1719993660
8.6950;1719993660
8.6850;1719993680
8.6850;1719993773
8.6800;1719993954
8.6750;1719993962
8.6700;1719994009
8.6700;1719994009
8.6750;1719994035
8.6750;1719994035
8.6750;1719994035
8.6750;1719994110
8.6750;1719994110
8.6900;1719994173
8.6950;1719994211
8.6950;1719994211
8.6950;1719994211
8.6950;1719994211
8.7000;1719994223
8.7000;1719994290
8.7100;1719994323
8.7100;1719994323
8.7200;1719994324
8.7200;1719994324
8.7300;1719994346
8.7250;1719994377
8.7250;1719994377
8.7250;1719994377
8.7350;1719994377
8.7400;1719994377
8.7400;1719994377
8.7400;1719994377
8.7450;1719994377
8.7500;1719994377
8.7300;1719994391
8.7250;1719994415
8.7200;1719994440
8.7050;1719994489
8.7050;1719994489
8.7050;1719994489
8.7050;1719994529
8.7100;1719994539
8.7000;1719994594
8.7000;1719994596
8.7050;1719994596
8.7050;1719994596
8.7050;1719994596
8.7050;1719994596
8.7150;1719994628
8.7150;1719994638
8.7200;1719994638
8.7200;1719994638
8.7050;1719994657
8.7100;1719994800
8.7150;1719994800
8.7150;1719994800
8.7150;1719994800
8.7150;1719994870
8.7200;1719995015
8.7200;1719995175
8.7200;1719995177
8.7200;1719995178
8.7200;1719995210
8.7200;1719995222
8.7200;1719995222
8.7200;1719995300
8.7250;1719995630
8.7300;1719995630
8.7300;1719995630
8.7300;1719996052
8.7400;1719996052
8.7400;1719996052
8.7400;1719996052
8.7250;1719996069
8.7350;1719996264
8.7400;1719996393
8.7400;1719996393
8.7400;1719996573
8.7500;1719996667
8.7500;1719996667
8.7500;1719996667
8.7500;1719996667
8.7500;1719996721
8.7500;1719996721
8.7500;1719996721
8.7300;1719996722
8.7300;1719996722
8.7250;1719996726
8.7250;1719996726
8.7250;1719996726
8.7450;1719996983
8.7450;1719996983
8.7450;1719997058
8.7300;1719997128
8.7450;1719997261
8.7250;1719997334
8.7250;1719997334
8.7200;1719997334
8.7200;1719997425
8.7200;1719997425
8.7200;1719997425
8.7200;1719997425
8.7400;1719997634
8.7400;1719997634
8.7500;1719997634
8.7500;1719997634
8.7500;1719997634
8.7500;1719997634
8.7500;1719997634
8.7550;1719997634
8.7600;1719997634
8.7600;1719997634
8.7400;1719997668
8.7500;1719997762
8.7500;1719997762
8.7550;1719997762
8.7550;1719997762
8.7550;1719997762
8.7550;1719997762
8.7550;1719997762
8.7600;1719997762
8.7600;1719997762
8.7700;1719997805
8.7700;1719997805
8.7700;1719997805
8.7850;1719997960
8.7900;1719997960
8.7900;1719998079
8.7700;1719998145
8.7700;1719998278
8.7800;1719998401
8.7800;1719998459
8.7850;1719998505
8.7850;1719998631
8.7900;1719998631
8.7900;1719998631
8.7950;1719998631
8.7950;1719998631
8.8000;1719998631
8.8000;1719998631
8.8000;1719998631
8.7850;1719998631
8.7900;1719998631
8.8050;1719998632
8.8200;1719998633
8.8200;1719998633
8.8000;1719998639
8.8100;1719998724
8.8100;1719998780
8.8200;1719998793
8.8200;1719998793
8.8200;1719998793
8.8100;1719998793
8.8200;1719998793
8.8200;1719998802
8.8200;1719998802
8.8200;1719998802
8.8350;1719998808
8.8350;1719999073
8.8100;1719999074
8.8100;1719999074
8.8100;1719999074
8.8300;1719999104
8.8350;1719999104
8.8100;1719999122
8.8100;1719999122
8.8100;1719999122
8.8100;1719999122
8.8100;1719999182
8.8100;1719999182
8.8100;1719999182
8.8250;1719999209
8.8100;1719999392
8.8050;1719999392
8.8050;1719999392
8.8050;1719999392
8.8050;1719999392
8.8050;1719999392
8.8050;1719999392
8.8250;1719999417
8.8300;1719999467
8.8300;1719999546
8.8100;1719999750
8.8050;1719999755
8.8200;1720000031
8.8200;1720000052
8.8200;1720000060
8.8250;1720000063
8.8250;1720000066
8.8200;1720000178
8.8250;1720000178
8.8250;1720000178
8.8200;1720000215
8.8200;1720000215
8.8300;1720000240
8.8300;1720000240
8.8400;1720000482
8.8400;1720000482
8.8350;1720000561
8.8350;1720000572
8.8350;1720000632
8.8350;1720000663
8.8350;1720000827
8.8400;1720000887
8.8400;1720000887
8.8400;1720000887
8.8400;1720000887
8.8450;1720000887
8.8400;1720000887
8.8500;1720000887
8.8550;1720000991
8.8550;1720001199
8.8650;1720001199
