9.8760;1719997912
9.8760;1719997912
9.8760;1719997912
9.8760;1719997912
9.8760;1719997912
9.8800;1719997914
9.8820;1719997914
9.8780;1719997914
9.8780;1719997914
9.8780;1719997914
9.8780;1719997914
9.8780;1719997914
9.8780;1719997914
9.8820;1719997916
9.8820;1719997916
9.8800;1719998005
9.8780;1719998130
9.8780;1719998130
9.8780;1719998313
9.8800;1719998315
9.8800;1719998401
9.8760;1719998423
9.8760;1719998423
9.8760;1719998423
9.8760;1719998423
9.8760;1719998423
9.8760;1719998423
9.8760;1719998423
9.8760;1719998423
9.8780;1719998506
9.8780;1719998721
9.8780;1719998721
9.8820;1719998768
9.8820;1719998768
9.8820;1719998768
9.8820;1719998770
9.8800;1719998775
9.8780;1719998777
9.8780;1719998777
9.8780;1719998777
9.8780;1719998777
9.8780;1719998777
9.8800;1719998791
9.8800;1719998791
9.8800;1719998791
9.8800;1719998791
9.8800;1719998791
9.8820;1719998793
9.8820;1719998793
9.8820;1719998793
9.8820;1719998793
9.8820;1719998793
9.8800;1719998793
9.8800;1719998793
9.8800;1719998793
9.8820;1719998795
9.8820;1719998795
9.8800;1719998795
9.8840;1719998846
9.8820;1719998850
9.8860;1719998884
9.8840;1719998942
9.8840;1719998942
9.8820;1719998942
9.8800;1719998999
9.8800;1719998999
9.8840;1719999028
9.8840;1719999028
9.8840;1719999074
9.8840;1719999074
9.8840;1719999074
9.8880;1719999077
9.8900;1719999077
9.8860;1719999084
9.8860;1719999084
9.8860;1719999084
9.8860;1719999084
9.8860;1719999084
9.8860;1719999150
9.8860;1719999150
9.8860;1719999150
9.8860;1719999150
9.8860;1719999150
9.8880;1719999153
9.8840;1719999218
9.8840;1719999218
9.8880;1719999396
9.8900;1719999441
9.8920;1719999449
9.8920;1719999449
9.8920;1719999449
9.8980;1719999580
9.8980;1719999580
9.8980;1719999582
9.8980;1719999582
9.8980;1719999582
9.8960;1719999590
9.8960;1719999590
9.8960;1719999693
9.8960;1719999693
9.9000;1719999695
9.9000;1719999695
9.9000;1719999695
9.9000;1719999695
9.9040;1719999697
9.9000;1719999718
9.9000;1719999718
9.9000;1719999718
9.8980;1719999718
9.8980;1719999718
9.8980;1719999718
9.9000;1719999939
9.9000;1719999939
9.9000;1719999939
9.9000;1719999939
9.9040;1720000044
9.9040;1720000044
9.9060;1720000064
9.9060;1720000067
9.9060;1720000067
9.9060;1720000067
9.9060;1720000092
9.9140;1720000240
9.9140;1720000240
9.9140;1720000240
9.9140;1720000240
9.9140;1720000240
9.9140;1720000240
9.9140;1720000240
9.9140;1720000240
9.9140;1720000240
9.9140;1720000240
9.9180;1720000242
9.9180;1720000242
9.9180;1720000242
9.9180;1720000242
9.9180;1720000243
9.9180;1720000247
9.9160;1720000247
9.9160;1720000247
9.9180;1720000247
9.9160;1720000247
9.9160;1720000247
9.9160;1720000247
9.9160;1720000247
9.9140;1720000268
9.9140;1720000268
9.9140;1720000268
9.9140;1720000268
9.9180;1720000273
9.9160;1720000372
9.9160;1720000372
9.9160;1720000372
9.9160;1720000372
9.9160;1720000372
9.9160;1720000372
9.9160;1720000372
9.9160;1720000372
9.9160;1720000372
9.9200;1720000375
9.9200;1720000375
9.9200;1720000375
9.9200;1720000375
9.9200;1720000375
9.9200;1720000375
9.9140;1720000415
9.9160;1720000420
9.9120;1720000464
9.9140;1720000495
9.9170;1720000612
9.9180;1720000615
9.9170;1720000615
9.9170;1720000615
9.9170;1720000615
9.9180;1720000617
9.9160;1720000641
9.9160;1720000641
9.9180;1720000705
9.9180;1720000705
9.9180;1720000705
9.9200;1720000705
9.9180;1720000726
9.9180;1720000726
9.9180;1720000728
9.9200;1720000728
9.9200;1720000775
9.9200;1720000775
9.9200;1720000843
9.9200;1720000887
9.9200;1720000895
9.9200;1720000895
9.9200;1720000895
9.9200;1720000895
9.9220;1720000901
9.9220;1720000901
9.9200;1720001056
9.9200;1720001104
9.9220;1720001104
9.9240;1720001282
9.9240;1720001282
9.9240;1720001282
9.9240;1720001290
9.9240;1720001290
9.9260;1720001294
9.9280;1720001294
9.9220;1720001300
9.9220;1720001300
9.9220;1720001300
9.9220;1720001300
9.9220;1720001300
9.9220;1720001300
9.9220;1720001300
9.9220;1720001300
9.9200;1720001301
9.9200;1720001301
